filename,folder,score
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7925325036115124
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7836426269585509
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7833092565840649
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7699744416046227
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7621957995332815
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7727525280586732
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7817535281697967
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7985331703522613
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7538615401711302
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7675297255250584
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7883098122013557
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7380820091121236
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7760862318035338
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7761973552616958
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7969774419379931
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7697521946882987
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7445271696855207
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.709745527280809
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7110790087787532
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7747527503055895
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.8029781086787421
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.8018668740971219
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.8049783309256584
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7977553061451272
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7886431825758418
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.8013112568063119
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7584176019557729
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7563062562506946
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7441937993110346
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7628625402822535
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7559728858762085
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7706411823535948
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7335259473274809
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7765307256361818
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7701966885209468
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7643071452383599
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7695299477719747
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7551950216690744
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7447494166018447
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.777419713301478
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.746749638848761
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.759417713079231
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7743082564729414
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7659739971107901
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7613068118679853
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7169685520613401
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7518613179242137
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7521946882986998
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7277475275030558
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7260806756306256
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7647516390710078
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7884209356595178
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7748638737637515
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7559728858762085
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7695299477719747
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7729747749749972
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7879764418268697
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7864207134126013
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7598622069118791
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7267474163795977
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7565285031670186
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7450827869763307
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7294143793754861
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7278586509612179
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7119679964440493
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7074119346594065
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7348594288254251
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7483053672630292
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7330814534948328
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7383042560284476
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7710856761862429
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7078564284920547
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7549727747527503
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7625291699077675
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7337481942438049
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7660851205689521
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7623069229914434
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7006334037115235
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7176352928103122
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7555283920435604
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7586398488720969
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7480831203467052
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7683075897321925
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.771863540393377
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7500833425936215
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7746416268474274
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7800866762973664
2025-04-14T22-14-44.439927-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7751972441382375
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7906434048227581
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7915323924880542
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7566396266251806
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7859762195799533
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7858650961217913
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7828647627514168
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7928658739859984
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7794199355483943
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7691965773974886
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7860873430381153
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7903100344482721
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7380820091121236
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7487498610956773
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7907545282809201
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7893099233248139
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.790087787531948
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7848649849983331
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7887543060340038
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7625291699077675
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7863095899544394
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.771752416935215
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7738637626402933
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7823091454606067
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7861984664962773
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7894210467829759
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7873097010778976
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7875319479942215
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.79019891099011
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7837537504167129
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7339704411601289
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7819757750861207
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7785309478830982
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7890876764084899
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7854206022891432
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7678630958995444
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7324147127458607
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7540837870874542
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7794199355483943
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7379708856539615
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7604178242026892
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.753417046338482
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7010778975441716
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.6859651072341371
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7019668852094677
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7170796755195021
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7428603178130904
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.747083009223247
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7139682186909657
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7334148238693188
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7078564284920547
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7146349594399377
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.759639959995555
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7504167129681076
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7369707745305034
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7333037004111568
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7303033670407824
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7495277253028114
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7837537504167129
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7458606511834649
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7043004778308701
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7144127125236137
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.734748305367263
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7050783420380042
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7135237248583176
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7404156017335259
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7236359595510613
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7113012556950773
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.716190687854206
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7497499722191354
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7074119346594065
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.6547394154906101
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7159684409378819
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7130792310256695
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7437493054783865
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7560840093343705
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7188576508500945
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7297477497499723
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7129681075675075
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7329703300366708
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.728192021335704
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7816424047116346
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.722191354594955
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.6566285142793644
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7064118235359484
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7368596510723413
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7190798977664186
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7578619846649628
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7731970218913212
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.759528836537393
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7599733303700411
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7327480831203468
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7063007000777864
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7298588732081343
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7694188243138127
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7660851205689521
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.759528836537393
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7621957995332815
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.777419713301478
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.753750416712968
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.771752416935215
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7746416268474274
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7678630958995444
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7943104789421047
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7821980220024447
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7244138237581954
2025-04-15T23-39-36.114621-SHPserver-broadcast_domain-ISD-8b-1r-0m-none_0s-none.pcapng,base,0.7830870096677409
